id,stock_id,stock_symbol,url,published_at,created_at,updated_at
2863,469,PM,http://www.wsj.com/articles/billionaire-carlos-slim-to-retire-from-philip-morris-board-1426070766,2015-03-11 10:46:00,2015-03-12 15:51:56,2015-03-12 15:51:56
2864,469,PM,http://online.wsj.com/article/PR-CO-20150311-904862.html,2015-03-11 09:15:00,2015-03-12 15:51:57,2015-03-12 15:51:57
2865,469,PM,http://online.wsj.com/article/PR-CO-20150310-911156.html,2015-03-10 14:34:00,2015-03-12 15:51:58,2015-03-12 15:51:58
2866,469,PM,http://www.wsj.com/articles/tobacco-companies-agree-to-settle-lawsuits-1424876422,2015-02-25 22:25:00,2015-03-12 15:51:59,2015-03-12 15:51:59
2867,469,PM,http://online.wsj.com/article/PR-CO-20150223-907833.html,2015-02-23 14:55:00,2015-03-12 15:51:59,2015-03-12 15:51:59
2868,469,PM,http://online.wsj.com/article/PR-CO-20150218-916438.html,2015-02-18 23:56:00,2015-03-12 15:52:00,2015-03-12 15:52:00
2870,469,PM,http://www.wsj.com/articles/philip-morris-pushes-back-in-philippines-as-local-rival-surges-1423863002,2015-02-13 21:30:00,2015-03-12 15:52:01,2015-03-12 15:52:01
2871,469,PM,http://online.wsj.com/article/PR-CO-20150210-907412.html,2015-02-10 11:50:00,2015-03-12 15:52:02,2015-03-12 15:52:02
2872,469,PM,http://online.wsj.com/articles/philip-morriss-revenue-cigarette-volumes-fall-1423151087,2015-02-05 15:44:00,2015-03-12 15:52:03,2015-03-12 15:52:03
2873,469,PM,http://online.wsj.com/article/PR-CO-20150205-916500.html,2015-02-05 15:19:00,2015-03-12 15:52:03,2015-03-12 15:52:03
2874,469,PM,http://online.wsj.com/article/PR-CO-20150202-906642.html,2015-02-02 13:50:00,2015-03-12 15:52:04,2015-03-12 15:52:04
2876,469,PM,http://online.wsj.com/article/PR-CO-20150129-916604.html,2015-01-29 15:12:00,2015-03-12 15:52:07,2015-03-12 15:52:07
2878,469,PM,http://online.wsj.com/article/PR-CO-20150106-906341.html,2015-01-06 13:36:00,2015-03-12 15:52:10,2015-03-12 15:52:10
2880,469,PM,http://online.wsj.com/articles/correctionsamplifications-1418957001,2014-12-19 02:43:00,2015-03-12 15:52:14,2015-03-12 15:52:14
2881,469,PM,http://online.wsj.com/articles/reynolds-american-plans-new-cigarette-which-wont-burn-tobacco-1416256130,2014-11-17 20:28:00,2015-03-12 15:52:15,2015-03-12 15:52:15
2882,469,PM,http://online.wsj.com/articles/corporate-watch-news-digest-1413517588,2014-10-17 03:46:00,2015-03-12 15:52:16,2015-03-12 15:52:16
2883,469,PM,http://online.wsj.com/articles/philip-morris-beats-expectations-as-cigarette-volumes-fall-slightly-1413459517,2014-10-16 11:38:00,2015-03-12 15:52:17,2015-03-12 15:52:17
2884,469,PM,http://online.barrons.com/articles/the-markets-fear-of-falling-1413003410,2014-10-11 04:56:00,2015-03-12 15:52:18,2015-03-12 15:52:18
2886,469,PM,http://online.wsj.com/articles/latest-threat-to-corporate-earnings-the-almighty-dollar-ahead-of-the-tape-1412528094,2014-10-05 16:54:00,2015-03-12 15:52:22,2015-03-12 15:52:22
2887,469,PM,http://online.barrons.com/article/SB51005578970899454132304580142100473324466.html,2014-09-13 07:32:00,2015-03-12 15:52:23,2015-03-12 15:52:23
2888,469,PM,http://online.wsj.com/articles/world-health-organization-calls-for-tougher-rules-on-e-cigarettes-1409074077,2014-08-26 18:14:00,2015-03-12 15:52:24,2015-03-12 15:52:24
2890,470,QCOM,http://online.wsj.com/article/PR-CO-20150312-907557.html,2015-03-12 11:35:00,2015-03-12 15:52:30,2015-03-12 15:52:30
2891,470,QCOM,http://online.wsj.com/article/PR-CO-20150312-906895.html,2015-03-12 11:06:00,2015-03-12 15:52:30,2015-03-12 15:52:30
2896,470,QCOM,http://www.wsj.com/articles/qualcomm-to-buy-back-shares-increase-dividend-1425932720,2015-03-09 21:08:00,2015-03-12 15:52:38,2015-03-12 15:52:38
2897,470,QCOM,http://online.wsj.com/article/PR-CO-20150309-911809.html,2015-03-09 20:06:00,2015-03-12 15:52:39,2015-03-12 15:52:39
2898,470,QCOM,http://online.barrons.com/article/SB52018153252431963983004580507942502894692.html,2015-03-09 04:01:00,2015-03-12 15:52:40,2015-03-12 15:52:40
2899,470,QCOM,http://www.wsj.com/articles/samsung-bets-on-its-chips-in-galaxy-s6-1425392006,2015-03-03 14:13:00,2015-03-12 15:52:40,2015-03-12 15:52:40
2903,470,QCOM,http://online.wsj.com/article/PR-CO-20150302-902209.html,2015-03-02 08:35:00,2015-03-12 15:52:46,2015-03-12 15:52:46
2904,470,QCOM,http://online.wsj.com/article/PR-CO-20150302-902212.html,2015-03-02 08:35:00,2015-03-12 15:52:46,2015-03-12 15:52:46
2905,470,QCOM,http://online.wsj.com/article/PR-CO-20150302-902211.html,2015-03-02 08:35:00,2015-03-12 15:52:47,2015-03-12 15:52:47
2906,470,QCOM,http://online.wsj.com/article/PR-CO-20150302-902210.html,2015-03-02 08:35:00,2015-03-12 15:52:48,2015-03-12 15:52:48
2907,470,QCOM,http://online.wsj.com/article/PR-CO-20150302-900591.html,2015-03-02 07:05:00,2015-03-12 15:52:49,2015-03-12 15:52:49
2909,470,QCOM,http://online.wsj.com/article/PR-CO-20150301-900712.html,2015-03-01 16:25:00,2015-03-12 15:52:51,2015-03-12 15:52:51
2910,470,QCOM,http://www.wsj.com/articles/qualcomm-allies-push-for-new-wireless-standard-1424994504,2015-02-26 23:48:00,2015-03-12 15:52:52,2015-03-12 15:52:52
2911,470,QCOM,http://online.wsj.com/article/PR-CO-20150226-923427.html,2015-02-26 23:05:00,2015-03-12 15:52:53,2015-03-12 15:52:53
2912,470,QCOM,http://online.wsj.com/article/PR-CO-20150218-909035.html,2015-02-18 23:26:00,2015-03-12 15:52:53,2015-03-12 15:52:53
2913,470,QCOM,http://online.wsj.com/article/PR-CO-20150217-909564.html,2015-02-18 21:52:00,2015-03-12 15:52:54,2015-03-12 15:52:54
2914,470,QCOM,http://www.wsj.com/articles/south-koreas-fair-trade-commission-considering-qualcomm-probe-1423715978,2015-02-12 20:04:00,2015-03-12 15:52:55,2015-03-12 15:52:55
2915,470,QCOM,http://online.wsj.com/articles/u-s-firms-in-china-see-rising-anti-foreign-sentiment-1423618180,2015-02-11 10:37:00,2015-03-12 15:52:55,2015-03-12 15:52:55
2917,470,QCOM,http://online.wsj.com/articles/qualcomms-chinese-slap-could-leave-a-mark-heard-on-the-street-1423590201,2015-02-10 17:43:00,2015-03-12 15:52:58,2015-03-12 15:52:58
2918,470,QCOM,http://online.wsj.com/articles/qualcomms-fine-signals-chinas-toughened-stance-1423532319,2015-02-10 16:42:00,2015-03-12 15:52:58,2015-03-12 15:52:58
2920,470,QCOM,http://online.wsj.com/article/PR-CO-20150210-910921.html,2015-02-10 14:05:00,2015-03-12 15:53:00,2015-03-12 15:53:00
2921,470,QCOM,http://online.wsj.com/article/PR-CO-20150210-910333.html,2015-02-10 13:35:00,2015-03-12 15:53:00,2015-03-12 15:53:00
2922,470,QCOM,http://online.wsj.com/articles/qualcomm-settles-china-probe-1423518143,2015-02-10 09:37:00,2015-03-12 15:53:01,2015-03-12 15:53:01
2923,470,QCOM,http://online.wsj.com/article/PR-CO-20150209-911265.html,2015-02-09 21:06:00,2015-03-12 15:53:01,2015-03-12 15:53:01
2924,470,QCOM,http://online.wsj.com/article/PR-CO-20150202-905067.html,2015-02-02 12:35:00,2015-03-12 15:53:02,2015-03-12 15:53:02
2925,470,QCOM,http://online.wsj.com/article/PR-CO-20150129-900878.html,2015-01-29 07:05:00,2015-03-12 15:53:03,2015-03-12 15:53:03
2926,470,QCOM,http://online.wsj.com/article/PR-CO-20150128-917093.html,2015-01-28 21:06:00,2015-03-12 15:53:03,2015-03-12 15:53:03
2927,470,QCOM,http://online.wsj.com/article/PR-CO-20150128-913379.html,2015-01-28 15:05:00,2015-03-12 15:53:04,2015-03-12 15:53:04
2928,470,QCOM,http://online.wsj.com/article/PR-CO-20150115-908940.html,2015-01-15 14:36:00,2015-03-12 15:53:04,2015-03-12 15:53:04
2929,471,RTN,http://online.wsj.com/article/PR-CO-20150312-910028.html,2015-03-12 13:05:00,2015-03-12 15:53:07,2015-03-12 15:53:07
2930,471,RTN,http://online.wsj.com/article/PR-CO-20150311-907602.html,2015-03-11 12:05:00,2015-03-12 15:53:08,2015-03-12 15:53:08
2931,471,RTN,http://online.wsj.com/article/PR-CO-20150310-907921.html,2015-03-10 12:05:00,2015-03-12 15:53:08,2015-03-12 15:53:08
2932,471,RTN,http://online.wsj.com/article/PR-CO-20150309-911399.html,2015-03-09 18:35:00,2015-03-12 15:53:09,2015-03-12 15:53:09
2933,471,RTN,http://online.wsj.com/article/PR-CO-20150309-904555.html,2015-03-09 12:05:00,2015-03-12 15:53:10,2015-03-12 15:53:10
2934,471,RTN,http://online.wsj.com/article/PR-CO-20150309-901332.html,2015-03-09 08:05:00,2015-03-12 15:53:10,2015-03-12 15:53:10
2935,471,RTN,http://online.wsj.com/article/PR-CO-20150305-919616.html,2015-03-06 03:05:00,2015-03-12 15:53:11,2015-03-12 15:53:11
2936,471,RTN,http://online.wsj.com/article/PR-CO-20150305-910158.html,2015-03-05 13:05:00,2015-03-12 15:53:11,2015-03-12 15:53:11
2937,471,RTN,http://online.wsj.com/article/PR-CO-20150304-908636.html,2015-03-04 13:05:00,2015-03-12 15:53:12,2015-03-12 15:53:12
2939,471,RTN,http://online.wsj.com/article/PR-CO-20150303-916059.html,2015-03-03 20:35:00,2015-03-12 15:53:14,2015-03-12 15:53:14
2940,471,RTN,http://online.wsj.com/article/PR-CO-20150302-906881.html,2015-03-02 13:05:00,2015-03-12 15:53:14,2015-03-12 15:53:14
2941,471,RTN,http://online.wsj.com/article/PR-CO-20150226-912883.html,2015-02-26 13:06:00,2015-03-12 15:53:15,2015-03-12 15:53:15
2942,471,RTN,http://online.wsj.com/article/PR-CO-20150225-911727.html,2015-02-25 14:05:00,2015-03-12 15:53:15,2015-03-12 15:53:15
2943,471,RTN,http://online.wsj.com/article/PR-CO-20150224-906218.html,2015-02-24 11:32:00,2015-03-12 15:53:15,2015-03-12 15:53:15
2944,471,RTN,http://online.wsj.com/article/PR-CO-20150224-904525.html,2015-02-24 10:08:00,2015-03-12 15:53:16,2015-03-12 15:53:16
2945,471,RTN,http://online.wsj.com/article/PR-CO-20150224-904272.html,2015-02-24 09:52:00,2015-03-12 15:53:17,2015-03-12 15:53:17
2946,471,RTN,http://online.wsj.com/article/PR-CO-20150223-905938.html,2015-02-23 13:05:00,2015-03-12 15:53:17,2015-03-12 15:53:17
2947,471,RTN,http://online.wsj.com/article/PR-CO-20150222-900890.html,2015-02-23 04:05:00,2015-03-12 15:53:18,2015-03-12 15:53:18
2948,471,RTN,http://online.wsj.com/article/PR-CO-20150222-900009.html,2015-02-22 06:05:00,2015-03-12 15:53:18,2015-03-12 15:53:18
2949,471,RTN,http://online.wsj.com/article/PR-CO-20150219-918969.html,2015-02-19 20:05:00,2015-03-12 15:53:19,2015-03-12 15:53:19
2950,471,RTN,http://www.wsj.com/articles/judge-orders-raytheon-u-k-government-to-resettle-dispute-1424191398,2015-02-17 16:43:00,2015-03-12 15:53:19,2015-03-12 15:53:19
2952,471,RTN,http://online.wsj.com/articles/unlocking-how-to-replace-keys-with-a-digital-twist-1423014670,2015-02-04 01:51:00,2015-03-12 15:53:21,2015-03-12 15:53:21
2953,471,RTN,http://online.wsj.com/articles/northrop-grumman-raytheon-pledge-boost-in-spending-and-exports-1422565216,2015-01-30 02:57:00,2015-03-12 15:53:21,2015-03-12 15:53:21
2954,471,RTN,http://online.wsj.com/articles/raytheon-posts-rise-in-profit-bolsters-backlog-with-overseas-orders-1422532995,2015-01-29 12:03:00,2015-03-12 15:53:22,2015-03-12 15:53:22
2956,471,RTN,http://online.wsj.com/articles/raytheon-names-obrien-as-new-cfo-1420671348,2015-01-07 22:55:00,2015-03-12 15:53:23,2015-03-12 15:53:23
2957,471,RTN,http://online.wsj.com/articles/navy-tests-laser-weapon-on-drones-boats-1418182202,2014-12-10 03:30:00,2015-03-12 15:53:24,2015-03-12 15:53:24
2959,471,RTN,http://online.wsj.com/articles/raytheon-team-wins-pentagon-space-support-deal-1415333445,2014-11-07 04:10:00,2015-03-12 15:53:28,2015-03-12 15:53:28
2960,471,RTN,http://online.wsj.com/articles/raytheon-acquires-blackbird-techologies-for-420-million-1415193568,2014-11-05 13:19:00,2015-03-12 15:53:28,2015-03-12 15:53:28
2961,471,RTN,http://online.barrons.com/articles/midterm-elections-if-gop-wins-senate-these-stocks-will-gain-1414490599,2014-10-28 04:01:00,2015-03-12 15:53:29,2015-03-12 15:53:29
2962,471,RTN,http://online.barrons.com/articles/midterm-elections-if-gop-wins-senate-these-stocks-will-gain-1414490599,2014-10-28 04:01:00,2015-03-12 15:53:29,2015-03-12 15:53:29
2963,471,RTN,http://online.wsj.com/articles/raytheon-profit-rises-5-as-orders-continue-1414062302,2014-10-23 15:33:00,2015-03-12 15:53:30,2015-03-12 15:53:30
2964,471,RTN,http://online.wsj.com/articles/raytheon-wins-air-force-radar-deal-1412633487,2014-10-06 22:11:00,2015-03-12 15:53:31,2015-03-12 15:53:31
2965,471,RTN,http://online.barrons.com/article/SB52133021052493823286804580159950749172226.html,2014-09-17 04:01:00,2015-03-12 15:53:31,2015-03-12 15:53:31
2966,471,RTN,http://online.wsj.com/articles/an-l-a-story-about-transformation-deal-of-the-week-1409084790,2014-08-26 20:26:00,2015-03-12 15:53:32,2015-03-12 15:53:32
2967,471,RTN,http://online.wsj.com/articles/raytheon-awarded-damages-over-u-k-contract-dispute-1408372336,2014-08-18 19:01:00,2015-03-12 15:53:32,2015-03-12 15:53:32
2968,471,RTN,http://online.wsj.com/articles/hagel-says-u-s-india-should-jointly-develop-produce-arms-1407590783,2014-08-09 13:26:00,2015-03-12 15:53:33,2015-03-12 15:53:33
2969,472,SBUX,http://online.wsj.com/article/PR-CO-20150311-915817.html,2015-03-11 21:04:00,2015-03-12 15:53:36,2015-03-12 15:53:36
2970,472,SBUX,http://online.wsj.com/articles/BT-CO-20150311-704462,2015-03-11 11:56:00,2015-03-12 15:53:37,2015-03-12 15:53:37
2971,472,SBUX,http://online.wsj.com/articles/BT-CO-20150311-704383,2015-03-11 11:48:00,2015-03-12 15:53:37,2015-03-12 15:53:37
2972,472,SBUX,http://online.wsj.com/article/PR-CO-20150310-907794.html,2015-03-10 12:05:00,2015-03-12 15:53:38,2015-03-12 15:53:38
2976,472,SBUX,http://online.wsj.com/article/PR-CO-20150226-915065.html,2015-02-26 14:36:00,2015-03-12 15:53:42,2015-03-12 15:53:42
2977,472,SBUX,http://online.barrons.com/article/SB51367578116875004693704580460072249734094.html,2015-02-21 05:01:00,2015-03-12 15:53:43,2015-03-12 15:53:43
2978,472,SBUX,http://online.wsj.com/article/PR-CO-20150219-920273.html,2015-02-19 21:47:00,2015-03-12 15:53:43,2015-03-12 15:53:43
2979,472,SBUX,http://online.wsj.com/article/PR-CO-20150217-913707.html,2015-02-18 22:10:00,2015-03-12 15:53:44,2015-03-12 15:53:44
2980,472,SBUX,http://www.wsj.com/articles/eu-antitrust-chief-preparing-to-move-against-gazprom-1424260755,2015-02-18 12:54:00,2015-03-12 15:53:44,2015-03-12 15:53:44
2982,472,SBUX,http://www.wsj.com/articles/starbucks-launches-coffee-delivery-service-1424195667,2015-02-17 19:12:00,2015-03-12 15:53:47,2015-03-12 15:53:47
2987,472,SBUX,http://online.wsj.com/articles/delta-to-serve-starbucks-coffee-on-all-flights-1423061751,2015-02-04 14:55:00,2015-03-12 15:54:01,2015-03-12 15:54:01
2988,472,SBUX,http://online.wsj.com/article/PR-CO-20150204-912149.html,2015-02-04 14:05:00,2015-03-12 15:54:02,2015-03-12 15:54:02
2989,472,SBUX,http://online.wsj.com/article/PR-CO-20150202-906451.html,2015-02-02 13:35:00,2015-03-12 15:54:02,2015-03-12 15:54:02
2990,472,SBUX,http://online.barrons.com/articles/starbucks-outgoing-coo-sells-8-8m-in-stock-1422658336,2015-01-30 05:01:00,2015-03-12 15:54:03,2015-03-12 15:54:03
2991,472,SBUX,http://online.wsj.com/article/PR-CO-20150129-918133.html,2015-01-29 17:05:00,2015-03-12 15:54:03,2015-03-12 15:54:03
2994,472,SBUX,http://online.barrons.com/articles/how-investors-can-play-starbucks-and-microsoft-1422469685,2015-01-28 05:01:00,2015-03-12 15:54:07,2015-03-12 15:54:07
2995,472,SBUX,http://online.barrons.com/articles/message-of-the-market-is-meh-1422394246,2015-01-27 05:01:00,2015-03-12 15:54:07,2015-03-12 15:54:07
2996,472,SBUX,http://online.wsj.com/articles/corporate-watch-news-digest-1422233848,2015-01-26 00:57:00,2015-03-12 15:54:08,2015-03-12 15:54:08
2997,472,SBUX,http://online.wsj.com/article/PR-CO-20150123-916811.html,2015-01-23 14:36:00,2015-03-12 15:54:09,2015-03-12 15:54:09
2998,472,SBUX,http://online.wsj.com/article/PR-CO-20150122-918303.html,2015-01-22 22:40:00,2015-03-12 15:54:10,2015-03-12 15:54:10
2999,472,SBUX,http://online.wsj.com/article/PR-CO-20150122-917126.html,2015-01-22 21:08:00,2015-03-12 15:54:10,2015-03-12 15:54:10
3000,472,SBUX,http://online.wsj.com/article/PR-CO-20150112-902335.html,2015-01-12 11:05:00,2015-03-12 15:54:11,2015-03-12 15:54:11
3001,472,SBUX,http://online.wsj.com/article/PR-CO-20150108-911006.html,2015-01-08 21:27:00,2015-03-12 15:54:11,2015-03-12 15:54:11
3002,472,SBUX,http://online.wsj.com/article/PR-CO-20150107-912283.html,2015-01-07 23:43:00,2015-03-12 15:54:12,2015-03-12 15:54:12
3003,472,SBUX,http://online.wsj.com/article/PR-CO-20150106-906641.html,2015-01-06 14:05:00,2015-03-12 15:54:12,2015-03-12 15:54:12
3004,472,SBUX,http://online.wsj.com/article/PR-CO-20141217-906257.html,2014-12-17 14:05:00,2015-03-12 15:54:13,2015-03-12 15:54:13
3005,472,SBUX,http://online.wsj.com/article/PR-CO-20141217-905939.html,2014-12-17 13:35:00,2015-03-12 15:54:13,2015-03-12 15:54:13
3006,473,SLB,http://www.wsj.com/articles/sasol-cuts-1-500-jobs-as-oil-price-slumps-1425898445,2015-03-09 13:25:00,2015-03-12 15:54:17,2015-03-12 15:54:17
3007,473,SLB,http://www.wsj.com/articles/nabors-swings-to-loss-on-write-downs-1425336107,2015-03-02 22:41:00,2015-03-12 15:54:17,2015-03-12 15:54:17
3008,473,SLB,http://online.wsj.com/article/PR-CO-20150226-913780.html,2015-02-26 13:35:00,2015-03-12 15:54:18,2015-03-12 15:54:18
3009,473,SLB,http://online.barrons.com/article/SB51367578116875004693704580484451525221776.html,2015-02-26 05:01:00,2015-03-12 15:54:18,2015-03-12 15:54:18
3011,473,SLB,http://online.barrons.com/article/SB51367578116875004693704580480010778924280.html,2015-02-23 05:01:00,2015-03-12 15:54:21,2015-03-12 15:54:21
3012,473,SLB,http://online.wsj.com/articles/ON-CO-20150220-804316,2015-02-20 14:12:00,2015-03-12 15:54:22,2015-03-12 15:54:22
3013,473,SLB,http://online.barrons.com/article/SB51367578116875004693704580451853687331456.html,2015-02-14 05:01:00,2015-03-12 15:54:23,2015-03-12 15:54:23
3014,473,SLB,http://online.barrons.com/article/SB51367578116875004693704580456232289987258.html,2015-02-12 05:01:00,2015-03-12 15:54:24,2015-03-12 15:54:24
3015,473,SLB,http://online.barrons.com/article/SB51367578116875004693704580453991511475342.html,2015-02-11 05:01:00,2015-03-12 15:54:25,2015-03-12 15:54:25
3016,473,SLB,http://online.barrons.com/article/SB51367578116875004693704580454151599838126.html,2015-02-10 05:01:00,2015-03-12 15:54:25,2015-03-12 15:54:25
3017,473,SLB,http://online.barrons.com/article/SB51367578116875004693704580437771207172904.html,2015-02-07 02:55:00,2015-03-12 15:54:26,2015-03-12 15:54:26
3018,473,SLB,http://online.barrons.com/articles/three-oilfield-services-stocks-to-buy-now-1422375365,2015-01-27 05:01:00,2015-03-12 15:54:27,2015-03-12 15:54:27
3019,473,SLB,http://online.wsj.com/article/PR-CO-20150123-916796.html,2015-01-23 14:35:00,2015-03-12 15:54:28,2015-03-12 15:54:28
3020,473,SLB,http://online.barrons.com/articles/schlumberger-execs-sell-2-8m-in-stock-near-low-1421966487,2015-01-22 05:01:00,2015-03-12 15:54:28,2015-03-12 15:54:28
3022,473,SLB,http://online.wsj.com/articles/schlumberger-to-pay-1-7b-for-stake-in-russias-eurasia-drilling-1421742274,2015-01-20 23:39:00,2015-03-12 15:54:32,2015-03-12 15:54:32
3024,473,SLB,http://online.wsj.com/articles/BT-CO-20150120-700819,2015-01-20 08:22:00,2015-03-12 15:54:35,2015-03-12 15:54:35
3025,473,SLB,http://online.wsj.com/article/PR-CO-20150119-903999.html,2015-01-19 12:35:00,2015-03-12 15:54:36,2015-03-12 15:54:36
3026,473,SLB,http://online.barrons.com/articles/schlumberger-resists-the-oil-slide-1421469045,2015-01-17 05:01:00,2015-03-12 15:54:37,2015-03-12 15:54:37
3027,473,SLB,http://online.wsj.com/articles/more-energy-job-cuts-lie-ahead-1421453630,2015-01-17 00:13:00,2015-03-12 15:54:37,2015-03-12 15:54:37
3029,473,SLB,http://online.wsj.com/article/PR-CO-20150115-912818.html,2015-01-15 21:20:00,2015-03-12 15:54:41,2015-03-12 15:54:41
3030,473,SLB,http://online.wsj.com/article/PR-CO-20150115-911862.html,2015-01-15 18:05:00,2015-03-12 15:54:41,2015-03-12 15:54:41
3031,473,SLB,http://online.wsj.com/article/PR-CO-20150106-906306.html,2015-01-06 13:35:00,2015-03-12 15:54:42,2015-03-12 15:54:42
3032,474,SO,http://www.wsj.com/articles/nuclear-power-firms-feel-squeeze-1425591380,2015-03-05 21:36:00,2015-03-12 15:54:46,2015-03-12 15:54:46
3033,474,SO,http://online.wsj.com/article/PR-CO-20150227-912408.html,2015-02-27 14:35:00,2015-03-12 15:54:47,2015-03-12 15:54:47
3034,474,SO,http://online.wsj.com/article/PR-CO-20150224-916058.html,2015-02-24 19:35:00,2015-03-12 15:54:47,2015-03-12 15:54:47
3035,474,SO,http://online.wsj.com/article/PR-CO-20150220-910156.html,2015-02-20 14:05:00,2015-03-12 15:54:48,2015-03-12 15:54:48
3036,474,SO,http://online.wsj.com/article/PR-CO-20150219-919172.html,2015-02-19 20:50:00,2015-03-12 15:54:49,2015-03-12 15:54:49
